/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_50_855.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_50_855.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_50_855.jpg,-0.6500001,1,0,30.12729
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_50_937.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_50_937.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_50_937.jpg,0,1,0,30.16395
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_51_003.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_51_003.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_51_003.jpg,0,1,0,30.17941
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_51_071.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_51_071.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_51_071.jpg,0,1,0,30.18821
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_51_156.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_51_156.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_51_156.jpg,-0.15,1,0,30.18892
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_51_238.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_51_238.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_51_238.jpg,0,1,0,30.18984
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_51_305.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_51_305.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_51_305.jpg,0,1,0,30.19024
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_51_388.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_51_388.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_51_388.jpg,0,1,0,30.1903
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_51_456.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_51_456.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_51_456.jpg,0,1,0,30.18957
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_51_538.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_51_538.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_51_538.jpg,0,1,0,30.19034
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_51_622.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_51_622.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_51_622.jpg,0,1,0,30.19016
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_51_704.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_51_704.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_51_704.jpg,0,1,0,30.19012
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_51_771.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_51_771.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_51_771.jpg,-0.2,1,0,30.17949
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_51_855.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_51_855.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_51_855.jpg,0,1,0,30.19069
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_51_922.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_51_922.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_51_922.jpg,0,1,0,30.18952
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_52_005.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_52_005.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_52_005.jpg,0,1,0,30.18991
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_52_087.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_52_087.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_52_087.jpg,-0.15,1,0,30.18467
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_52_154.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_52_154.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_52_154.jpg,-0.3,1,0,30.16958
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_52_238.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_52_238.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_52_238.jpg,0,1,0,30.18741
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_52_305.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_52_305.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_52_305.jpg,0,1,0,30.19015
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_52_386.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_52_386.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_52_386.jpg,0,1,0,30.19011
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_52_455.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_52_455.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_52_455.jpg,0,1,0,30.18966
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_52_537.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_52_537.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_52_537.jpg,0,1,0,30.19053
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_52_621.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_52_621.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_52_621.jpg,0,1,0,30.19028
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_52_704.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_52_704.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_52_704.jpg,-0.2,1,0,30.17961
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_52_772.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_52_772.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_52_772.jpg,-0.4,1,0,30.15692
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_52_854.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_52_854.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_52_854.jpg,0,1,0,30.18651
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_52_922.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_52_922.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_52_922.jpg,0,1,0,30.18913
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_53_005.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_53_005.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_53_005.jpg,-0.05,1,0,30.18973
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_53_088.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_53_088.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_53_088.jpg,0,1,0,30.18648
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_53_171.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_53_171.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_53_171.jpg,0,1,0,30.18959
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_53_238.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_53_238.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_53_238.jpg,0,1,0,30.18914
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_53_305.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_53_305.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_53_305.jpg,0,1,0,30.19027
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_53_388.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_53_388.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_53_388.jpg,0,1,0,30.1901
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_53_471.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_53_471.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_53_471.jpg,0,1,0,30.1906
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_53_538.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_53_538.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_53_538.jpg,0,1,0,30.19049
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_53_621.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_53_621.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_53_621.jpg,0,1,0,30.19028
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_53_688.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_53_688.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_53_688.jpg,0,1,0,30.19024
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_53_755.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_53_755.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_53_755.jpg,0,1,0,30.19023
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_53_839.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_53_839.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_53_839.jpg,0,1,0,30.19023
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_53_905.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_53_905.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_53_905.jpg,0,1,0,30.1902
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_53_988.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_53_988.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_53_988.jpg,0,1,0,30.19025
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_54_055.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_54_055.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_54_055.jpg,0,1,0,30.19023
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_54_138.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_54_138.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_54_138.jpg,0,1,0,30.19022
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_54_205.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_54_205.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_54_205.jpg,0,1,0,30.19023
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_54_289.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_54_289.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_54_289.jpg,0,1,0,30.19097
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_54_357.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_54_357.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_54_357.jpg,0,1,0,30.19066
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_54_438.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_54_438.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_54_438.jpg,0,1,0,30.1905
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_54_522.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_54_522.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_54_522.jpg,0,1,0,30.1916
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_54_589.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_54_589.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_54_589.jpg,-0.1,1,0,30.18799
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_54_670.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_54_670.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_54_670.jpg,0,1,0,30.19151
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_54_752.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_54_752.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_54_752.jpg,0,1,0,30.19053
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_54_824.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_54_824.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_54_824.jpg,0,1,0,30.19054
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_54_891.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_54_891.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_54_891.jpg,0,1,0,30.19057
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_54_986.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_54_986.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_54_986.jpg,0,1,0,30.19053
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_55_054.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_55_054.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_55_054.jpg,0,1,0,30.19057
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_55_124.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_55_124.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_55_124.jpg,-0.1,1,0,30.18783
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_55_191.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_55_191.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_55_191.jpg,-0.3,1,0,30.16908
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_55_286.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_55_286.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_55_286.jpg,0,1,0,30.18844
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_55_356.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_55_356.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_55_356.jpg,0,1,0,30.18963
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_55_439.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_55_439.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_55_439.jpg,0,1,0,30.19073
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_55_507.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_55_507.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_55_507.jpg,0,1,0,30.19055
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_55_576.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_55_576.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_55_576.jpg,-0.1,1,0,30.1869
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_55_652.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_55_652.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_55_652.jpg,-0.3,1,0,30.16992
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_55_721.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_55_721.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_55_721.jpg,0,1,0,30.18181
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_55_795.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_55_795.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_55_795.jpg,0,1,0,30.18946
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_55_862.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_55_862.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_55_862.jpg,-0.05,1,0,30.19023
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_55_950.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_55_950.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_55_950.jpg,-0.3,1,0,30.17205
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_56_020.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_56_020.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_56_020.jpg,0,1,0,30.18897
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_56_088.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_56_088.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_56_088.jpg,0,1,0,30.19005
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_56_156.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_56_156.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_56_156.jpg,-0.05,1,0,30.18991
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_56_224.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_56_224.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_56_224.jpg,-0.2,1,0,30.18105
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_56_319.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_56_319.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_56_319.jpg,0,1,0,30.19002
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_56_386.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_56_386.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_56_386.jpg,0,1,0,30.1901
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_56_458.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_56_458.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_56_458.jpg,0,1,0,30.19009
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_56_526.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_56_526.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_56_526.jpg,-0.15,1,0,30.18338
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_56_620.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_56_620.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_56_620.jpg,0,1,0,30.1903
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_56_688.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_56_688.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_56_688.jpg,0,1,0,30.19021
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_56_755.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_56_755.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_56_755.jpg,0,1,0,30.19091
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_56_838.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_56_838.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_56_838.jpg,0,1,0,30.19045
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_56_906.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_56_906.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_56_906.jpg,0,1,0,30.19034
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_56_978.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_56_978.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_56_978.jpg,0,1,0,30.19032
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_57_047.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_57_047.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_57_047.jpg,0,1,0,30.19031
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_57_115.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_57_115.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_57_115.jpg,0,1,0,30.19031
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_57_263.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_57_263.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_57_263.jpg,-0.3,1,0,30.16872
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_57_332.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_57_332.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_57_332.jpg,0,1,0,30.18991
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_57_422.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_57_422.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_57_422.jpg,-0.15,1,0,30.18625
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_57_492.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_57_492.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_57_492.jpg,0,1,0,30.19014
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_57_560.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_57_560.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_57_560.jpg,0,1,0,30.18974
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_57_654.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_57_654.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_57_654.jpg,0,1,0,30.19003
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_57_726.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_57_726.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_57_726.jpg,0,1,0,30.18927
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_57_794.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_57_794.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_57_794.jpg,0,1,0,30.19033
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_57_860.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_57_860.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_57_860.jpg,0,1,0,30.19022
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_57_955.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_57_955.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_57_955.jpg,0,1,0,30.19072
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_58_029.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_58_029.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_58_029.jpg,0,1,0,30.19037
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_58_121.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_58_121.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_58_121.jpg,0,1,0,30.1903
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_58_188.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_58_188.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_58_188.jpg,0,1,0,30.19027
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_58_259.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_58_259.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_58_259.jpg,0,1,0,30.19028
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_58_354.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_58_354.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_58_354.jpg,0,1,0,30.19029
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_58_425.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_58_425.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_58_425.jpg,0,1,0,30.19028
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_58_491.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_58_491.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_58_491.jpg,0,1,0,30.19027
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_58_559.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_58_559.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_58_559.jpg,0,1,0,30.19028
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_58_628.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_58_628.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_58_628.jpg,0,1,0,30.19027
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_58_721.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_58_721.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_58_721.jpg,0,1,0,30.19026
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_58_788.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_58_788.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_58_788.jpg,0,1,0,30.19027
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_58_855.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_58_855.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_58_855.jpg,0,1,0,30.19029
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_58_923.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_58_923.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_58_923.jpg,0,1,0,30.19029
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_34_58_992.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_34_58_992.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_34_58_992.jpg,0,1,0,30.19079
